resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_PRCAM.P26.090.008,"MATERIAIS DE REVESTIMENTO - TINTAS, VERNIZES, ESMALTES E INSTRUMENTOS PARA A SUA APLICAÇÃO - CAM Conforme: - UNI EN ISO 4618:2023; - CAM - parágrafo 2.5.13 de acordo com o DM 23 de junho de 2022 n.º 256, ''CRITÉRIOS AMBIENTAIS MÍNIMOS para a adjudicação do serviço de projeto e execução de intervenções e''",Material,General,kg,1503.33,1503.33,1503.33,1503.33,1,AOA,6068.18,4.0365,526,526,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,PAINÉIS
TOS26_AT.N06.016.001,"Objeto: MÁQUINAS ELEVADORAS Especificações: entregues no canteiro de obras Excluído: quaisquer outros acréscimos de qualquer natureza | Objeto: GRUA Tipo: TORRE | braço 35 m, capacidade na ponta 1000 kg. por 3 meses",Equipment,General,ora,2142.26,2142.26,2142.26,2142.26,1,AOA,219.14,0.1023,450,450,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,INSTALAÇÃO FIXA
TOS26_PRCAM.P26.107.004,"MATERIAIS DE REVESTIMENTO - TINTAS, VERNIZES, ESMALTES E INSTRUMENTOS PARA A SUA APLICAÇÃO - CAM Conforme: - UNI EN ISO 4618:2023; - CAM - parágrafo 2.5.13 de acordo com o DM 23 de junho de 2022 n.º 256, ''CRITÉRIOS AMBIENTAIS MÍNIMOS para a adjudicação do serviço de projeto e execução de intervenções e''",Material,General,kg,6095.79,6095.79,6095.79,6095.79,1,AOA,910.17,0.1493,435,435,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,PAINÉIS
TOS26_AT.N06.100.900,Objeto: MÁQUINAS ELEVADORAS Especificações: entregues no canteiro de obras Excluído: outros acréscimos de qualquer natureza | Objeto: CONSUMO DE COMBUSTÍVEL / ÓLEO Uso: PARA MÁQUINAS ELEVADORAS | Tipo: diesel até 126 CV,Equipment,General,ora,9377.65,9377.65,9377.65,9377.65,1,AOA,3897.0,0.4156,426,383,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,ARMADURA
TOS26_RU.M11.001.002,Setor: METALMECÂNICO / INSTALAÇÕES Especificações: para funcionários com contrato por tempo indeterminado Conformidade: custo médio das Tabelas Ministeriais aprovadas com D.D. n 73 de 22 de novembro de 2024 Incluído: - remuneração contratual; - encargos legais e de fato incidentes sobre a mão de obra; - aluguel e uso dos equipamentos,Labor,Labor,ora,14463.41,14463.41,14463.41,14463.41,1,AOA,7014.48,0.485,424,424,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,ARMADURA
TOS26_PR.P18.ZZ02.032,"Objeto: ISOLANTES TÉRMICOS E ACÚSTICOS Conforme: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - marcação CE; - Declaração de Desempenho (DoP) | Objeto: ACESSÓRIOS DE INSTALAÇÃO PARA ISOLANTES | Bucha de fixação por parafuso em polietileno, para alvenaria 175 mm < comprimento < 215 mm",Material,General,cad,533.05,533.05,533.05,533.05,1,AOA,3525.29,6.6134,313,313,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,PAINÉIS
TOS26_AT.N06.020.001,"Objeto: MÁQUINAS ELEVADORAS Especificações: entregues no canteiro de obras Excluído: quaisquer outros acréscimos de qualquer natureza | Objeto: MONTACARGAS ELÉTRICO | com suporte de bandeira, capacidade 150 kg, aluguel mensal.",Equipment,General,ora,686.19,686.19,686.19,686.19,1,AOA,69.5,0.1013,276,274,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,PAINÉIS
TOS26_RU.M05.001.001,Setor: DO SETOR HIDRÁULICO-FORESTAL E HIDRÁULICO-AGRÍCOLA Especificações: para funcionários com contrato por tempo indeterminado Conformidade: custo mínimo horário das associações de referência - em vigor desde 1 de janeiro de 2016 Incluído: - despesas gerais; - lucros da empresa | Tipo: OPERÁRIO FLORESTAL | Nível: 5º Operários,Labor,Labor,ora,10991.77,10991.77,10991.77,10991.77,1,AOA,284702.16,25.9014,259,228,OPERE FORESTALI CAM: no,Preçário de Obras Públicas da Toscana (edição 2026),OBRAS FLORESTAIS CAM: não,INTERVENÇÕES DE UTILIZAÇÃO FLORESTAL
TOS26_PR.P18.ZZ02.033,"Objeto: ISOLANTES TÉRMICOS E ACÚSTICOS Conforme: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - marcação CE; - Declaração de Desempenho (DoP) | Objeto: ACESSÓRIOS DE INSTALAÇÃO PARA ISOLANTES | Bucha de fixação por parafuso em polietileno, para alvenaria 235 mm < comprimento < 275 mm",Material,General,cad,757.85,757.85,757.85,757.85,1,AOA,4936.51,6.5138,253,253,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,PAINÉIS
TOS26_RU.M05.001.002,Setor: DO SETOR HIDRÁULICO-FORESTAL E HIDRÁULICO-AGRÍCOLA Especificações: para funcionários com contrato por tempo indeterminado Conformidade: custo mínimo horário das associações de referência - em vigor desde 1 de janeiro de 2016 Incluído: - despesas gerais; - lucros da empresa | Tipo: OPERÁRIO FLORESTAL | Nível: 4° Operários,Labor,Labor,ora,10377.88,10377.88,10377.88,10377.88,1,AOA,739365.73,71.2444,248,218,OPERE FORESTALI CAM: no,Preçário de Obras Públicas da Toscana (edição 2026),OBRAS FLORESTAIS CAM: não,INTERVENÇÕES DE UTILIZAÇÃO FLORESTAL
TOS26_RU.M05.001.004,Setor: DO SETOR HIDRÁULICO-FORESTAL E HIDRÁULICO-AGRÍCOLA Especificações: para funcionários com contrato por tempo indeterminado Conforme: custo mínimo horário das associações de referência - em vigor desde 1 de janeiro de 2016 Incluído: - despesas gerais; - lucros da empresa | Tipo: OPERÁRIO FLORESTAL | Nível: 2º Operários,Labor,Labor,ora,9330.04,9330.04,9330.04,9330.04,1,AOA,640110.15,68.6074,235,220,OPERE FORESTALI CAM: no,Preçário de Obras Públicas da Toscana (edição 2026),OBRAS FLORESTAIS CAM: não,INTERVENÇÕES DE UTILIZAÇÃO FLORESTAL
TOS26_AT.N02.014.028,Objeto: MEIOS DE TRANSPORTE / MÁQUINAS NÃO OPERATIVAS Incluído; - custo do condutor; - seguros; - despesas com materiais de consumo; - quaisquer outras despesas para colocar o meio em pleno estado de eficiência. | CAMINHÕES / MOTOCARROS / TRATORES MTT: Massa total em terra Pu: Capacidade útil | Trator go,Equipment,General,ora,4164.3,4164.3,4164.3,4164.3,1,AOA,22167.34,5.3232,229,218,OPERE PER VERDE URBANO,Preçário de Obras Públicas da Toscana (edição 2026),TRABALHOS DE VERDE URBANO,TRABALHO E SISTEMAZÕES DO TERRENO
TOS26_01.B04.003.001,"Objeto: VÃO Material: em CONCRETO Formato: PRÉ-MOLDADO Tipo: com garantia de desempenho Incluído: - fornecimento; - instalação; - descarregamento; - lançamento; - vibragem. Especificações: produzido em instalação equipada com Sistema de Controle de Produção, realizado de acordo com as Diretrizes G",Abstract Material,Fasteners,m³,68246.59,68246.59,68246.59,68246.59,1,AOA,63055.94,0.9239,226,118,INFRASTRUTTURE STRADALI,Preçário de Obras Públicas da Toscana (edição 2026),INFRAESTRUTURAS VIÁRIAS,SEÇÃO
TOS26_RU.M04.002.002,Setor: AGRÍCOLA E FLORÍCOLA Especificações: para funcionários com contrato por tempo indeterminado Conformidade: horário mínimo das associações de referência - C.C.N.L. 24/10/2014 Incluído: - remuneração contratual; - encargos legais e de fato incidentes sobre a mão-de-obra; - aluguel e uso de ferramentas de uso comum,Labor,Labor,ora,10713.95,10713.95,10713.95,10713.95,1,AOA,55916.57,5.219,225,151,OPERE AGRICOLE CAM: no,Preçário de Obras Públicas da Toscana (edição 2026),TRABALHOS AGRÍCOLAS CAM: não,Intervenções destinadas a criar condições para a posterior implantação de cultur
TOS26_AT.N01.001.902,"Tipo: MÁQUINAS OPERATRIZES Especificações: entregues no canteiro | Uso: PARA MOVIMENTAÇÃO DE TERRENO Incluído: acessórios | encargos de consumo de combustíveis, óleos e outros materiais - máquinas de movimentação de terra de 10.000 kg a 25.000 kg - de 126 CV até 300 CV",Equipment,General,ora,21824.96,21824.96,21824.96,21824.96,1,AOA,3162.39,0.1449,218,217,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,DEMOLIÇÃO
TOS26_AT.N01.060.001,Tipo: MÁQUINAS OPERATRIZES Especificações: entregues no canteiro | Objeto: ACESSÓRIOS Uso: PARA VÁRIAS TRABALHOS | Vibrador para concreto - 1 mês,Equipment,General,ora,1146.45,1146.45,1146.45,1146.45,1,AOA,147.19,0.1284,217,207,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,Lançamento
TOS26_AT.N06.016.006,"Objeto: MÁQUINAS ELEVADORAS Especificações: entregues no canteiro de obras Excluído: outros acréscimos de qualquer natureza | Objeto: GRUA Tipo: DE TORRE | braço 40-41 m, capacidade na ponta 1000 kg. Aluguel de 8 a 12 meses",Equipment,General,ora,2229.09,2229.09,2229.09,2229.09,1,AOA,124.45,0.0558,215,214,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,FORMAÇÃO DE CAIXAS
TOS26_04.A04.008.001,"Objeto: ESCAVAÇÃO Incluído: - remoção de trovantes rochosos e/ou destroços de paredes até 0,50 m³; - nivelamento do fundo da escavação; - regularização das paredes e dos taludes; - escoamento ou alagamento de água presente até um máximo de 20 cm de altura; - remoção de touceiras; - obras",Abstract Material,General,m³,2162.92,2162.92,2162.92,2162.92,1,AOA,3966.64,1.8339,198,138,INFRASTRUTTURE STRADALI,Preçário de Obras Públicas da Toscana (edição 2026),INFRAESTRUTURAS VIÁRIAS,SEÇÃO
TOS26_PR.P19.060.001,Objeto: IMPERMEABILIZANTES / MEMBRANAS / FILMES Conforme: - Regulamento UE 305/2011; - marca CE; - UNI 8818:2016 | BARREIRA DE VAPOR SINTÉTICA OU BITUMINOSA. Sd ≥ 100 m Conforme: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | BITUMINOSO. Reforçado por uma lâmina de,Material,Waterproofing,m²,3530.71,3530.71,3530.71,3530.71,1,AOA,4060.31,1.15,197,197,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,PAINÉIS
TOS26_AT.N06.017.007,"Objeto: MÁQUINAS ELEVADORAS Especificações: entregues no canteiro de obras Excluído: quaisquer outros acréscimos de qualquer natureza | Objeto: GRU Tipo: AUTOMONTANTES | braço 25 m, capacidade na ponta 800 kg. por 1 mês",Equipment,General,ora,2259.41,2259.41,2259.41,2259.41,1,AOA,300.51,0.133,194,194,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,PERFIL
TOS26_PR.P19.018.017,Objeto: IMPERMEABILIZANTES / MEMBRANAS / LAMINADOS Conforme: - Regulamento UE 305/2011; - marca CE; - UNI 8818:2016 | MEMBRANA IMPERMEABILIZANTE ELASTOPLASTOMÉRICA DE ALTA CONCENTRAÇÃO DE BETUME E POLÍMEROS. ARMADA Com TNT de fio contínuo de poliéster estabilizado com fibra de vidro imputrescível,Material,Waterproofing,m²,3438.14,3438.14,3438.14,3438.14,1,AOA,3801.45,1.1057,194,194,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,Impermeabilização
TOS26_AT.N01.015.070,"Tipo: MÁQUINAS OPERATRIZES Especificações: entregues no canteiro | Uso: PARA TRABALHOS EM VEGETAÇÃO | Motosserra completa com corrente dentada, com motor de combustão, com barra de 45 cm - 1 mês",Equipment,General,ora,762.3,762.3,762.3,762.3,1,AOA,66849.03,87.6944,192,192,OPERE PER VERDE URBANO,Preçário de Obras Públicas da Toscana (edição 2026),TRABALHOS DE VERDE URBANO,"ERBACEE, arbustos, sebes, canteiros"
TOS26_04.B12.001.001,Objeto: CORPOS DE VIAS DE NOMEAÇÃO Incluído: - escavações; - reposições; - modelagem altimétrica; - nivelamento do terreno entre o nível do campo e a plataforma da via; - fundação da via incluindo camada de suporte inferior; - pavimentação da via incluindo camada de materiais inertes; - estabilização do solo,Abstract Material,General,m³,17405.38,17405.38,17405.38,17405.38,1,AOA,41093.72,2.361,184,138,INFRASTRUTTURE STRADALI,Preçário de Obras Públicas da Toscana (edição 2026),INFRAESTRUTURAS VIÁRIAS,SEÇÃO
TOS26_04.E02.002.001,Objeto: PAVIMENTAÇÃO ASFÁLTICA Incluído: - fornecimento; - fresagem; - limpeza da superfície de aplicação; - aplicação; - mão de obra de acabamento; - compactação. Conforme: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Objeto: camada de ligação - a quente -,Abstract Material,General,m²,10282.83,10282.83,10282.83,10282.83,1,AOA,69409.11,6.75,184,138,INFRASTRUTTURE STRADALI,Preçário de Obras Públicas da Toscana (edição 2026),INFRAESTRUTURAS VIÁRIAS,SEÇÃO
TOS26_AT.N02.101.001,Objeto: MEIOS DE TRANSPORTE / MÁQUINAS NÃO OPERATRIZES Incluído; - custo do condutor; - seguros; - despesas com materiais de consumo; - quaisquer outras despesas para colocar o meio em pleno estado de eficiência. | Objeto: CONSUMO DE COMBUSTÍVEL / ÓLEO Uso: PARA MEIOS DE TRANSPORTE Especificações: BENEFICIADO | Tip,Equipment,General,ora,2449.13,2449.13,2449.13,2449.13,1,AOA,15563.55,6.3547,183,170,OPERE FORESTALI CAM: no,Preçário de Obras Públicas da Toscana (edição 2026),OBRAS FLORESTAIS CAM: não,"REBOLOS, REFORÇOS E ARBORICULTURA DE MADEIRA"
TOS26_RU.M04.001.002,Setor: AGRÍCOLA E FLORÍCOLA Especificações: para funcionários com contrato por tempo indeterminado Conformidade: horário mínimo das associações de referência - C.C.N.L. 24/10/2014 Incluído: - remuneração contratual; - encargos legais e de fato incidentes sobre a mão-de-obra; - aluguel e uso de ferramentas de uso comum,Labor,Labor,ora,10934.92,10934.92,10934.92,10934.92,1,AOA,10771.01,0.985,180,111,OPERE PER VERDE URBANO,Preçário de Obras Públicas da Toscana (edição 2026),TRABALHOS DE VERDE URBANO,TRABALHO E SISTEMAZÕES DO TERRENO
TOS26_AT.N01.100.901,Tipo: MÁQUINAS OPERATRIZES Especificações: entregues no canteiro | Objeto: CONSUMO DE COMBUSTÍVEL / ÓLEO Uso: MÁQUINAS OPERATRIZES PARA OBRAS AGRÍCOLAS | Tipo: até 10.000 kg - até 125 CV.,Equipment,General,ora,9093.74,9093.74,9093.74,9093.74,1,AOA,1417.69,0.1559,178,161,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,DEMOLIÇÃO
TOS26_RU.M11.001.001,Setor: METALMECÂNICO / INSTALAÇÕES Especificações: para funcionários com contrato por tempo indeterminado Conformidade: custo médio das Tabelas Ministeriais aprovadas com D.D. n 73 de 22 de novembro de 2024 Incluído: - remuneração contratual; - encargos legais e de fato incidentes sobre a mão de obra; - aluguel e uso dos equipamentos,Labor,Labor,ora,15490.09,15490.09,15490.09,15490.09,1,AOA,12488.68,0.8062,169,164,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,Furadeira
TOS26_AT.N01.101.914,Tipo: MÁQUINAS OPERATRIZES Especificações: entregues no canteiro | Objeto: CONSUMO DE COMBUSTÍVEL / ÓLEO Uso: PARA MÁQUINAS OPERATRIZES PARA OBRAS AGRÍCOLAS Especificações: FACILITADO | Tipo: para motosserras,Equipment,General,ora,1456.57,1456.57,1456.57,1456.57,1,AOA,148929.01,102.2463,166,166,OPERE FORESTALI CAM: no,Preçário de Obras Públicas da Toscana (edição 2026),OBRAS FLORESTAIS CAM: não,INTERVENÇÕES DE UTILIZAÇÃO FLORESTAL
TOS26_PRCAM.P09.017.003,"ARGAMASSADOS E ESTUQUES - CAMPO PRÉ-MISTURADO / PRÉ-FABRICADO ou PREPARADO NO LOCAL COM MISTURADORES. Para argamassas, contrapisos, alvenarias, revestimentos e enchimentos. Preferência por sistemas de produção de baixo consumo energético e processos otimizados para reduzir resíduos e desperdícios. Para produtos preco",Material,General,kg,622.29,622.29,622.29,622.29,1,AOA,2592.88,4.1667,162,162,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,PAINÉIS
TOS26_RU.M04.002.005,Setor: AGRÍCOLA E FLORÍCOLA Especificações: para funcionários com contrato por tempo indeterminado Conformidade: horário mínimo das associações de referência - C.C.N.L. 24/10/2014 Incluído: - remuneração contratual; - encargos legais e de fato incidentes sobre a mão-de-obra; - aluguel e uso de ferramentas de uso comum,Labor,Labor,ora,8628.96,8628.96,8628.96,8628.96,1,AOA,272891.82,31.6251,162,102,OPERE AGRICOLE CAM: no,Preçário de Obras Públicas da Toscana (edição 2026),TRABALHOS AGRÍCOLAS CAM: não,Intervenções destinadas a criar condições para a posterior implantação de cultur
TOS26_AT.N09.100.900,Objeto: INSTALAÇÕES / MÁQUINAS Uso: PARA OBRAS DE ESTRADAS Especificações: entregues no canteiro | Objeto: CONSUMO DE COMBUSTÍVEL / ÓLEO Uso: PARA INSTALAÇÕES / MÁQUINAS PARA OBRAS DE ESTRADAS | Tipo: gasóleo até 126 CV,Equipment,General,ora,9265.01,9265.01,9265.01,9265.01,1,AOA,225.25,0.0243,160,90,INFRASTRUTTURE STRADALI,Preçário de Obras Públicas da Toscana (edição 2026),INFRAESTRUTURAS VIÁRIAS,inertes
TOS26_AT.N02.014.031,Objeto: MEIOS DE TRANSPORTE / MÁQUINAS NÃO OPERATIVAS Incluído; - custo do condutor; - seguros; - despesas com materiais de consumo; - quaisquer outras despesas para colocar o meio em pleno estado de eficiência. | CAMINHÕES / MOTOCARROS / TRATORES MTT: Massa total em terra Pu: Capacidade útil | Trator go,Equipment,General,ora,7858.36,7858.36,7858.36,7858.36,1,AOA,303333.35,38.6001,152,152,OPERE FORESTALI CAM: no,Preçário de Obras Públicas da Toscana (edição 2026),OBRAS FLORESTAIS CAM: não,INTERVENÇÕES DE UTILIZAÇÃO FLORESTAL
TOS26_AT.N02.101.002,Objeto: MEIOS DE TRANSPORTE / MÁQUINAS NÃO OPERATRIZES Incluído; - custo do condutor; - seguros; - despesas com materiais de consumo; - quaisquer outras despesas para colocar o meio em pleno estado de eficiência. | Objeto: CONSUMO DE COMBUSTÍVEL / ÓLEO Uso: PARA MEIOS DE TRANSPORTE Especificações: BENEFICIADO | Tip,Equipment,General,ora,5877.89,5877.89,5877.89,5877.89,1,AOA,222858.87,37.9148,150,150,OPERE FORESTALI CAM: no,Preçário de Obras Públicas da Toscana (edição 2026),OBRAS FLORESTAIS CAM: não,INTERVENÇÕES DE UTILIZAÇÃO FLORESTAL
TOS26_AT.N06.018.010,Objeto: MÁQUINAS ELEVADORAS Especificações: entregues no canteiro de obras Excluído: quaisquer outros acréscimos de qualquer natureza | Objeto: CAMINHÃO Tipo: COM GRUA ROTATIVA E BRAÇO ARTICULADO MTT= massa total em terra | MTT 26000 kg com momento máximo de levantamento de 23000 daNm no gancho móvel max de extensão,Equipment,General,ora,26553.28,26553.28,26553.28,26553.28,1,AOA,2576.78,0.097,144,140,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,ARMADURA
TOS26_RU.M11.001.005,Setor: METALMECÂNICO / INSTALAÇÕES Especificações: para funcionários com contrato por tempo indeterminado Conformidade: custo médio das Tabelas Ministeriais aprovadas com D.D. n 73 de 22 de novembro de 2024 Incluído: - remuneração contratual; - encargos legais e de fato incidentes sobre a mão de obra; - aluguel e uso dos equipamentos,Labor,Labor,ora,11695.63,11695.63,11695.63,11695.63,1,AOA,3632.97,0.3106,142,142,IMPIANTI - MECCANICI CAM: no,Preçário de Obras Públicas da Toscana (edição 2026),INSTALAÇÕES - MECÂNICAS CAM: não,ABERTURA DE ÁGUA
TOS26_AT.N01.072.001,"Tipo: MÁQUINAS OPERATRIZES Especificações: entregues no canteiro | Objeto: BETONEIRA | Betoneira de balde com capacidade de 350 l, motor elétrico - 1 mês",Equipment,General,ora,1070.46,1070.46,1070.46,1070.46,1,AOA,131.35,0.1227,138,136,EDILIZIA CIVILE,Preçário de Obras Públicas da Toscana (edição 2026),CONSTRUÇÃO CIVIL,PAREDE / MURAL
TOS26_04.A05.008.001,Uso: formação de aterros Objeto: materiais inertes Material: - isentos de substâncias orgânicas; - provenientes de escavação; - pedreiras. Incluído: - nivelamentos; - compactação em camadas de espessura não superior a 30cm; - formação de inclinações; - perfilamento de taludes; - molhamento; - recargas. Conforme: - UNI EN 132,Abstract Material,General,m²,2321.4,2321.4,2321.4,2321.4,1,AOA,28489.99,12.2728,138,138,INFRASTRUTTURE STRADALI,Preçário de Obras Públicas da Toscana (edição 2026),INFRAESTRUTURAS VIÁRIAS,SEÇÃO
